timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons
2025-10-13T15:55:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,320,e2e,32768,1.0,1.0001,1.0012,114.942,114.8,0,4,8,2902,9801,70,0
2025-10-13T15:55:14,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,320,e2e,32768,1.0,1.0001,1.0020,114.795,114.6,0,4,8,2895,9801,70,0
2025-10-13T15:55:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,320,e2e,32768,1.0,1.0001,1.0012,116.223,116.1,0,4,8,2895,9801,70,0
2025-10-13T15:55:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,384,e2e,32768,1.0,1.6723,1.6735,188.389,112.6,0,4,8,2902,9801,71,0
2025-10-13T15:55:22,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,384,e2e,32768,1.0,1.6723,1.6733,200.512,119.8,0,4,8,2902,9801,71,0
2025-10-13T15:55:23,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,384,e2e,32768,1.0,1.6722,1.6736,201.119,120.2,0,4,8,2902,9801,72,0
2025-10-13T15:55:25,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,384,e2e,32768,1.0,1.6722,1.6733,201.820,120.6,0,4,8,2902,9801,72,0
2025-10-13T15:55:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,384,e2e,32768,1.0,1.6723,1.6734,189.130,113.0,0,4,8,2887,9801,72,0
2025-10-13T15:55:30,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,448,e2e,16384,1.0,1.1725,1.1736,144.711,123.3,0,4,8,2902,9801,72,0
2025-10-13T15:55:31,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,448,e2e,16384,1.0,1.1725,1.1737,131.985,112.4,0,4,8,2887,9801,73,0
2025-10-13T15:55:33,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,448,e2e,16384,1.0,1.1725,1.1735,143.977,122.7,0,4,8,2887,9801,73,0
2025-10-13T15:55:34,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,448,e2e,16384,1.0,1.1725,1.1736,144.481,123.1,0,4,8,2887,9801,73,0
2025-10-13T15:55:35,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,448,e2e,16384,1.0,1.1725,1.1735,144.950,123.5,0,4,8,2887,9801,73,0
2025-10-13T15:55:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,512,e2e,16384,1.0,1.6811,1.6823,207.574,123.4,0,4,8,2887,9801,73,0
2025-10-13T15:55:42,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,512,e2e,16384,1.0,1.6811,1.6822,207.711,123.5,0,4,8,2887,9801,74,0
2025-10-13T15:55:43,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,512,e2e,16384,1.0,1.6811,1.6822,207.498,123.3,0,4,8,2887,9801,74,0
2025-10-13T15:55:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,512,e2e,16384,1.0,1.6810,1.6823,207.068,123.1,0,4,8,2887,9801,74,0
2025-10-13T15:55:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,512,e2e,16384,1.0,1.6810,1.6820,208.676,124.1,0,4,8,2887,9801,74,0
2025-10-13T15:55:51,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,640,e2e,8192,1.0,1.5755,1.5767,202.854,128.7,0,4,8,2887,9801,75,0
2025-10-13T15:55:53,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,640,e2e,8192,1.0,1.5755,1.5774,203.691,129.1,0,4,8,2887,9801,75,0
2025-10-13T15:55:55,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,640,e2e,8192,1.0,1.5755,1.5766,191.098,121.2,0,4,8,2887,9801,75,0
2025-10-13T15:55:56,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,640,e2e,8192,1.0,1.5755,1.5767,202.194,128.2,0,4,8,2887,9801,75,0
2025-10-13T15:55:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,640,e2e,8192,1.0,1.5755,1.5776,202.647,128.5,0,4,8,2887,9801,75,0
2025-10-13T15:56:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,768,e2e,4096,1.0,1.3469,1.3481,163.434,121.2,0,4,8,2887,9801,75,0
2025-10-13T15:56:03,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,768,e2e,4096,1.0,1.3468,1.3479,165.693,122.9,0,4,8,2887,9801,75,0
2025-10-13T15:56:05,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,768,e2e,4096,1.0,1.3468,1.3479,163.923,121.6,0,4,8,2887,9801,75,0
2025-10-13T15:56:06,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,768,e2e,4096,1.0,1.3468,1.3479,165.530,122.8,0,4,8,2887,9801,75,0
2025-10-13T15:56:07,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,768,e2e,4096,1.0,1.3468,1.3479,163.953,121.6,0,4,8,2887,9801,75,0
2025-10-13T15:56:10,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,896,e2e,2048,1.0,1.0540,1.0563,127.212,120.4,0,4,8,2887,9801,75,0
2025-10-13T15:56:11,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,896,e2e,2048,1.0,1.0540,1.0552,138.556,131.3,0,4,8,2887,9801,76,0
2025-10-13T15:56:12,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,896,e2e,2048,1.0,1.0540,1.0551,126.128,119.5,0,4,8,2887,9801,76,0
2025-10-13T15:56:14,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,896,e2e,2048,1.0,1.0540,1.0551,139.260,132.0,0,4,8,2887,9801,76,0
2025-10-13T15:56:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,896,e2e,2048,1.0,1.0540,1.0551,126.658,120.0,0,4,8,2887,9801,76,0
2025-10-13T15:56:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1024,e2e,2048,1.0,1.5606,1.5620,189.929,121.6,0,4,8,2887,9801,76,0
2025-10-13T15:56:21,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1024,e2e,2048,1.0,1.5604,1.5616,202.484,129.7,0,4,8,2887,9801,76,0
2025-10-13T15:56:22,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1024,e2e,2048,1.0,1.5605,1.5621,202.223,129.5,0,4,8,2887,9801,76,0
2025-10-13T15:56:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1024,e2e,2048,1.0,1.5605,1.5617,191.004,122.3,0,4,8,2887,9801,76,0
2025-10-13T15:56:26,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1024,e2e,2048,1.0,1.5605,1.5616,203.457,130.3,0,4,8,2887,9801,76,0
2025-10-13T15:56:29,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1152,e2e,1024,1.0,1.1066,1.1080,140.599,126.9,0,4,8,2887,9801,76,0
2025-10-13T15:56:30,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1152,e2e,1024,1.0,1.1066,1.1078,140.119,126.5,0,4,8,2887,9801,76,0
2025-10-13T15:56:31,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1152,e2e,1024,1.0,1.1066,1.1078,141.051,127.3,0,4,8,2887,9801,76,0
2025-10-13T15:56:32,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1152,e2e,1024,1.0,1.1066,1.1078,140.361,126.7,0,4,8,2887,9801,76,0
2025-10-13T15:56:33,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1152,e2e,1024,1.0,1.1066,1.1078,141.988,128.2,0,4,8,2887,9801,76,0
2025-10-13T15:56:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1280,e2e,1024,1.0,1.5121,1.5142,193.401,127.7,0,4,8,2887,9801,76,0
2025-10-13T15:56:39,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1280,e2e,1024,1.0,1.5121,1.5134,192.141,127.0,0,4,8,2887,9801,76,0
2025-10-13T15:56:41,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1280,e2e,1024,1.0,1.5121,1.5134,192.560,127.2,0,4,8,2887,9801,76,0
2025-10-13T15:56:42,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1280,e2e,1024,1.0,1.5121,1.5136,192.713,127.3,0,4,8,2887,9801,76,0
2025-10-13T15:56:44,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1280,e2e,1024,1.0,1.5121,1.5134,206.110,136.2,0,4,8,2887,9801,77,0
2025-10-13T15:56:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1408,e2e,512,1.0,1.0036,1.0052,126.532,125.9,0,4,8,2887,9801,76,0
2025-10-13T15:56:48,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1408,e2e,512,1.0,1.0036,1.0050,125.989,125.4,0,4,8,2887,9801,77,0
2025-10-13T15:56:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1408,e2e,512,1.0,1.0036,1.0051,125.165,124.5,0,4,8,2887,9801,77,0
2025-10-13T15:56:50,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1408,e2e,512,1.0,1.0036,1.0050,126.531,125.9,0,4,8,2887,9801,77,0
2025-10-13T15:56:51,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1408,e2e,512,1.0,1.0036,1.0051,125.898,125.3,0,4,8,2887,9801,77,0
2025-10-13T15:56:55,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1536,e2e,512,1.0,1.2987,1.3003,163.569,125.8,0,4,8,2887,9801,77,0
2025-10-13T15:56:56,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1536,e2e,512,1.0,1.2987,1.3001,163.507,125.8,0,4,8,2887,9801,77,0
2025-10-13T15:56:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1536,e2e,512,1.0,1.2989,1.3016,163.291,125.4,0,4,8,2887,9801,77,0
2025-10-13T15:56:59,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1536,e2e,512,1.0,1.2987,1.3002,164.896,126.8,0,4,8,2887,9801,77,0
2025-10-13T15:57:00,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1536,e2e,512,1.0,1.2987,1.3001,164.716,126.7,0,4,8,2887,9801,77,0
