timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons
2025-10-09T17:43:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,65536,1.0,1.7084,1.7084,311.870,182.6,0,NA,NA,NA,NA,75.0,NA
2025-10-09T17:43:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1.0,1.6736,1.6736,301.028,179.9,0,NA,NA,NA,NA,75.0,NA
2025-10-09T17:43:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1.0,1.6736,1.6736,300.838,179.8,0,NA,NA,NA,NA,75.0,NA
2025-10-09T17:43:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1.0,1.6773,1.6773,300.819,179.4,0,NA,NA,NA,NA,75.0,NA
2025-10-09T17:43:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1.0,1.6737,1.6737,301.401,180.1,0,NA,NA,NA,NA,75.0,NA
2025-10-09T17:43:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1.0,1.6745,1.6745,300.943,179.7,0,NA,NA,NA,NA,75.0,NA
2025-10-09T17:44:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,32768,1.0,1.6081,1.6081,314.493,195.6,0,NA,NA,NA,NA,78.0,NA
2025-10-09T17:44:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,32768,1.0,1.6046,1.6046,314.440,196.0,0,NA,NA,NA,NA,78.0,NA
2025-10-09T17:44:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,32768,1.0,1.6069,1.6069,315.262,196.2,0,NA,NA,NA,NA,78.0,NA
2025-10-09T17:44:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,32768,1.0,1.6080,1.6080,314.972,195.9,0,NA,NA,NA,NA,78.0,NA
2025-10-09T17:44:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,32768,1.0,1.6168,1.6168,315.961,195.4,0,NA,NA,NA,NA,78.0,NA
2025-10-09T17:44:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.3608,1.3608,284.781,209.3,0,NA,NA,NA,NA,80.0,NA
2025-10-09T17:44:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.3589,1.3589,284.814,209.6,0,NA,NA,NA,NA,80.0,NA
2025-10-09T17:44:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.3621,1.3621,285.781,209.8,0,NA,NA,NA,NA,80.0,NA
2025-10-09T17:44:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.3604,1.3604,285.421,209.8,0,NA,NA,NA,NA,80.0,NA
2025-10-09T17:44:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.3619,1.3619,285.135,209.4,0,NA,NA,NA,NA,80.0,NA
2025-10-09T17:44:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.0348,1.0348,223.376,215.9,0,NA,NA,NA,NA,81.0,NA
2025-10-09T17:44:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.0324,1.0324,222.877,215.9,0,NA,NA,NA,NA,81.0,NA
2025-10-09T17:44:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.0342,1.0342,223.025,215.7,0,NA,NA,NA,NA,81.0,NA
2025-10-09T17:44:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.0329,1.0329,222.932,215.8,0,NA,NA,NA,NA,82.0,NA
2025-10-09T17:44:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.0321,1.0321,223.237,216.3,0,NA,NA,NA,NA,82.0,NA
2025-10-09T17:44:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,8192,1.0,1.7102,1.7102,370.682,216.7,0,NA,NA,NA,NA,82.0,NA
2025-10-09T17:44:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,8192,1.0,1.7132,1.7132,370.436,216.2,0,NA,NA,NA,NA,82.0,NA
2025-10-09T17:44:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,8192,1.0,1.7141,1.7141,370.514,216.2,0,NA,NA,NA,NA,81.0,NA
2025-10-09T17:44:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,8192,1.0,1.7139,1.7139,371.743,216.9,0,NA,NA,NA,NA,82.0,NA
2025-10-09T17:44:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,8192,1.0,1.7154,1.7154,371.323,216.5,0,NA,NA,NA,NA,82.0,NA
2025-10-09T17:44:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.3069,1.3069,282.888,216.5,0,NA,NA,NA,NA,82.0,NA
2025-10-09T17:44:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.3073,1.3073,282.544,216.1,0,NA,NA,NA,NA,82.0,NA
2025-10-09T17:44:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.3084,1.3084,283.011,216.3,0,NA,NA,NA,NA,82.0,NA
2025-10-09T17:44:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.3067,1.3067,282.868,216.5,0,NA,NA,NA,NA,82.0,NA
2025-10-09T17:44:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.3107,1.3107,283.469,216.3,0,NA,NA,NA,NA,82.0,NA
2025-10-09T17:44:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1.0,1.0641,1.0641,243.769,229.1,0,NA,NA,NA,NA,84.0,NA
2025-10-09T17:44:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1.0,1.0640,1.0640,244.124,229.4,0,NA,NA,NA,NA,84.0,NA
2025-10-09T17:44:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1.0,1.0653,1.0653,243.902,228.9,0,NA,NA,NA,NA,84.0,NA
2025-10-09T17:44:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1.0,1.0664,1.0664,243.533,228.4,0,NA,NA,NA,NA,84.0,NA
2025-10-09T17:44:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1.0,1.0659,1.0659,243.405,228.4,0,NA,NA,NA,NA,84.0,NA
2025-10-09T17:44:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1.0,1.7235,1.7235,403.707,234.2,0,NA,NA,NA,NA,85.0,NA
2025-10-09T17:45:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1.0,1.7265,1.7265,404.933,234.5,0,NA,NA,NA,NA,85.0,NA
2025-10-09T17:45:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1.0,1.7255,1.7255,404.325,234.3,0,NA,NA,NA,NA,85.0,NA
2025-10-09T17:45:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1.0,1.7249,1.7249,404.057,234.2,0,NA,NA,NA,NA,85.0,NA
2025-10-09T17:45:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1.0,1.7260,1.7260,404.734,234.5,0,NA,NA,NA,NA,86.0,NA
2025-10-09T17:45:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.4142,1.4142,329.499,233.0,0,NA,NA,NA,NA,85.0,NA
2025-10-09T17:45:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.4144,1.4144,330.266,233.5,0,NA,NA,NA,NA,85.0,NA
2025-10-09T17:45:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.4142,1.4142,330.010,233.4,0,NA,NA,NA,NA,85.0,NA
2025-10-09T17:45:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.4146,1.4146,330.239,233.5,0,NA,NA,NA,NA,85.0,NA
2025-10-09T17:45:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.4133,1.4133,330.000,233.5,0,NA,NA,NA,NA,85.0,NA
2025-10-09T17:45:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.0120,1.0120,239.680,236.8,0,NA,NA,NA,NA,85.0,NA
2025-10-09T17:45:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.0133,1.0133,240.762,237.6,0,NA,NA,NA,NA,89.0,NA
2025-10-09T17:45:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.0095,1.0095,239.852,237.6,0,NA,NA,NA,NA,88.0,NA
2025-10-09T17:45:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.0098,1.0098,239.452,237.1,0,NA,NA,NA,NA,88.0,NA
2025-10-09T17:45:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.0096,1.0096,239.468,237.2,0,NA,NA,NA,NA,88.0,NA
2025-10-09T17:45:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1.0,1.4224,1.4224,338.880,238.2,0,NA,NA,NA,NA,88.0,NA
2025-10-09T17:45:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1.0,1.4234,1.4234,339.175,238.3,0,NA,NA,NA,NA,88.0,NA
2025-10-09T17:45:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1.0,1.4221,1.4221,338.960,238.3,0,NA,NA,NA,NA,89.0,NA
2025-10-09T17:45:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1.0,1.4225,1.4225,339.289,238.5,0,NA,NA,NA,NA,88.0,NA
2025-10-09T17:45:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1.0,1.4225,1.4225,338.666,238.1,0,NA,NA,NA,NA,89.0,NA
2025-10-09T17:45:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1.0,1.0144,1.0144,240.836,237.4,0,NA,NA,NA,NA,88.0,NA
2025-10-09T17:45:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1.0,1.0153,1.0153,240.879,237.2,0,NA,NA,NA,NA,88.0,NA
2025-10-09T17:45:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1.0,1.0131,1.0131,240.688,237.6,0,NA,NA,NA,NA,89.0,NA
2025-10-09T17:45:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1.0,1.0134,1.0134,240.477,237.3,0,NA,NA,NA,NA,88.0,NA
2025-10-09T17:45:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1.0,1.0141,1.0141,241.010,237.7,0,NA,NA,NA,NA,88.0,NA
2025-10-09T17:45:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1.0,1.3363,1.3363,324.661,243.0,0,NA,NA,NA,NA,89.0,NA
2025-10-09T17:45:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1.0,1.3365,1.3365,323.544,242.1,0,NA,NA,NA,NA,88.0,NA
2025-10-09T17:45:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1.0,1.3387,1.3387,325.446,243.1,0,NA,NA,NA,NA,88.0,NA
2025-10-09T17:45:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1.0,1.3379,1.3379,324.786,242.8,0,NA,NA,NA,NA,88.0,NA
2025-10-09T17:45:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1.0,1.3368,1.3368,324.264,242.6,0,NA,NA,NA,NA,89.0,NA
2025-10-09T17:45:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,256,1.0,1.6833,1.6833,411.192,244.3,0,NA,NA,NA,NA,89.0,NA
2025-10-09T17:45:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,256,1.0,1.6824,1.6824,411.602,244.7,0,NA,NA,NA,NA,89.0,NA
2025-10-09T17:45:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,256,1.0,1.6824,1.6824,410.795,244.2,0,NA,NA,NA,NA,90.0,NA
2025-10-09T17:46:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,256,1.0,1.6840,1.6840,409.364,243.1,0,NA,NA,NA,NA,90.0,NA
2025-10-09T17:46:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,256,1.0,1.6819,1.6819,409.653,243.6,0,NA,NA,NA,NA,90.0,NA
