timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons
2025-10-10T22:23:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,32768,1.0,1.6549,1.6549,438.547,265.0,0,NA,NA,NA,NA,95.0,NA
2025-10-10T22:23:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,32768,1.0,1.6543,1.6543,438.566,265.1,0,NA,NA,NA,NA,95.0,NA
2025-10-10T22:23:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,32768,1.0,1.6543,1.6543,438.737,265.2,0,NA,NA,NA,NA,95.0,NA
2025-10-10T22:24:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,32768,1.0,1.6544,1.6544,438.848,265.3,0,NA,NA,NA,NA,95.0,NA
2025-10-10T22:24:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.3614,1.3614,391.896,287.9,0,NA,NA,NA,NA,99.0,NA
2025-10-10T22:24:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.3606,1.3606,392.104,288.2,0,NA,NA,NA,NA,99.0,NA
2025-10-10T22:24:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.3595,1.3595,392.060,288.4,0,NA,NA,NA,NA,99.0,NA
2025-10-10T22:24:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.3602,1.3602,391.947,288.2,0,NA,NA,NA,NA,99.0,NA
2025-10-10T22:24:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.3601,1.3601,392.890,288.9,0,NA,NA,NA,NA,99.0,NA
2025-10-10T22:24:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,16384,1.0,1.9253,1.9253,576.730,299.6,0,NA,NA,NA,NA,100.0,NA
2025-10-10T22:24:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,16384,1.0,1.9279,1.9279,577.507,299.6,0,NA,NA,NA,NA,99.0,NA
2025-10-10T22:24:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,16384,1.0,1.9290,1.9290,577.749,299.5,0,NA,NA,NA,NA,99.0,NA
2025-10-10T22:24:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,16384,1.0,1.8968,1.8968,575.688,303.5,0,NA,NA,NA,NA,100.0,NA
2025-10-10T22:24:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,16384,1.0,1.8709,1.8709,575.715,307.7,0,NA,NA,NA,NA,100.0,NA
2025-10-10T22:24:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,8192,1.0,1.5396,1.5396,479.289,311.3,0,NA,NA,NA,NA,100.0,NA
2025-10-10T22:24:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,8192,1.0,1.6072,1.6072,482.369,300.1,0,NA,NA,NA,NA,99.0,NA
2025-10-10T22:24:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,8192,1.0,1.5489,1.5489,477.923,308.6,0,NA,NA,NA,NA,99.0,NA
2025-10-10T22:24:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,8192,1.0,1.5509,1.5509,478.956,308.8,0,NA,NA,NA,NA,99.0,NA
2025-10-10T22:24:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,8192,1.0,1.5500,1.5500,478.459,308.7,0,NA,NA,NA,NA,99.0,NA
2025-10-10T22:24:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.1635,1.1635,362.962,312.0,0,NA,NA,NA,NA,100.0,NA
2025-10-10T22:24:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.1648,1.1648,363.392,312.0,0,NA,NA,NA,NA,100.0,NA
2025-10-10T22:24:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.1757,1.1757,361.417,307.4,0,NA,NA,NA,NA,99.0,NA
2025-10-10T22:24:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.1701,1.1701,347.714,297.2,0,NA,NA,NA,NA,100.0,NA
2025-10-10T22:24:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.1496,1.1496,354.215,308.1,0,NA,NA,NA,NA,100.0,NA
2025-10-10T22:24:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1.0,1.0326,1.0326,302.790,293.2,0,NA,NA,NA,NA,99.0,NA
2025-10-10T22:24:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1.0,1.0118,1.0118,310.138,306.5,0,NA,NA,NA,NA,100.0,NA
2025-10-10T22:24:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1.0,1.0101,1.0101,310.100,307.0,0,NA,NA,NA,NA,99.0,NA
2025-10-10T22:24:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1.0,1.0318,1.0318,301.387,292.1,0,NA,NA,NA,NA,99.0,NA
2025-10-10T22:24:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1.0,1.0104,1.0104,309.358,306.2,0,NA,NA,NA,NA,99.0,NA
2025-10-10T22:24:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1.0,1.6434,1.6434,508.677,309.5,0,NA,NA,NA,NA,100.0,NA
2025-10-10T22:24:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1.0,1.6459,1.6459,510.051,309.9,0,NA,NA,NA,NA,99.0,NA
2025-10-10T22:24:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1.0,1.6748,1.6748,503.698,300.8,0,NA,NA,NA,NA,99.0,NA
2025-10-10T22:25:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1.0,1.7135,1.7135,507.517,296.2,0,NA,NA,NA,NA,99.0,NA
2025-10-10T22:25:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1.0,1.7204,1.7204,508.992,295.9,0,NA,NA,NA,NA,100.0,NA
2025-10-10T22:25:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.4136,1.4136,414.558,293.3,0,NA,NA,NA,NA,100.0,NA
2025-10-10T22:25:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.4159,1.4159,415.249,293.3,0,NA,NA,NA,NA,99.0,NA
2025-10-10T22:25:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.4136,1.4136,414.379,293.1,0,NA,NA,NA,NA,100.0,NA
2025-10-10T22:25:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.4173,1.4173,415.522,293.2,0,NA,NA,NA,NA,100.0,NA
2025-10-10T22:25:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.4167,1.4167,414.102,292.3,0,NA,NA,NA,NA,100.0,NA
2025-10-10T22:25:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,1024,1.0,2.0136,2.0136,606.878,301.4,0,NA,NA,NA,NA,99.0,NA
2025-10-10T22:25:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,1024,1.0,2.0147,2.0147,606.557,301.1,0,NA,NA,NA,NA,100.0,NA
2025-10-10T22:25:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,1024,1.0,2.0176,2.0176,607.107,300.9,0,NA,NA,NA,NA,100.0,NA
2025-10-10T22:25:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,1024,1.0,2.0129,2.0129,605.278,300.7,0,NA,NA,NA,NA,100.0,NA
2025-10-10T22:25:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,1024,1.0,2.0159,2.0159,605.856,300.5,0,NA,NA,NA,NA,100.0,NA
2025-10-10T22:25:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1.0,1.4231,1.4231,427.815,300.6,0,NA,NA,NA,NA,100.0,NA
2025-10-10T22:25:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1.0,1.4227,1.4227,427.130,300.2,0,NA,NA,NA,NA,99.0,NA
2025-10-10T22:25:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1.0,1.4245,1.4245,428.036,300.5,0,NA,NA,NA,NA,100.0,NA
2025-10-10T22:25:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1.0,1.4265,1.4265,425.298,298.1,0,NA,NA,NA,NA,100.0,NA
2025-10-10T22:25:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1.0,1.4277,1.4277,427.125,299.2,0,NA,NA,NA,NA,99.0,NA
2025-10-10T22:25:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1.0,1.0057,1.0057,301.617,299.9,0,NA,NA,NA,NA,99.0,NA
2025-10-10T22:25:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1.0,1.0085,1.0085,302.181,299.6,0,NA,NA,NA,NA,100.0,NA
2025-10-10T22:25:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1.0,1.0136,1.0136,303.373,299.3,0,NA,NA,NA,NA,100.0,NA
2025-10-10T22:25:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1.0,1.0209,1.0209,304.457,298.2,0,NA,NA,NA,NA,99.0,NA
2025-10-10T22:25:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1.0,1.0220,1.0220,294.793,288.4,0,NA,NA,NA,NA,100.0,NA
2025-10-10T22:25:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1.0,1.3153,1.3153,399.527,303.8,0,NA,NA,NA,NA,99.0,NA
2025-10-10T22:25:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1.0,1.2994,1.2994,398.673,306.8,0,NA,NA,NA,NA,100.0,NA
2025-10-10T22:25:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1.0,1.2994,1.2994,397.809,306.1,0,NA,NA,NA,NA,100.0,NA
2025-10-10T22:25:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1.0,1.3012,1.3012,398.584,306.3,0,NA,NA,NA,NA,100.0,NA
2025-10-10T22:25:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1.0,1.3210,1.3210,401.562,304.0,0,NA,NA,NA,NA,100.0,NA
2025-10-10T22:25:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,256,1.0,1.6615,1.6615,504.450,303.6,0,NA,NA,NA,NA,100.0,NA
2025-10-10T22:25:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,256,1.0,1.6638,1.6638,504.769,303.4,0,NA,NA,NA,NA,100.0,NA
2025-10-10T22:26:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,256,1.0,1.6653,1.6653,505.486,303.5,0,NA,NA,NA,NA,100.0,NA
2025-10-10T22:26:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,256,1.0,1.6642,1.6642,503.481,302.5,0,NA,NA,NA,NA,100.0,NA
2025-10-10T22:26:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,256,1.0,1.6637,1.6637,503.827,302.8,0,NA,NA,NA,NA,100.0,NA
