timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons
2025-10-11T09:49:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1.0,1.7833,1.7833,405.366,227.3,0,NA,NA,NA,NA,91.0,NA
2025-10-11T09:49:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1.0,1.7903,1.7903,406.898,227.3,0,NA,NA,NA,NA,89.0,NA
2025-10-11T09:49:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1.0,1.7908,1.7908,404.189,225.7,0,NA,NA,NA,NA,89.0,NA
2025-10-11T09:49:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1.0,1.7903,1.7903,403.934,225.6,0,NA,NA,NA,NA,89.0,NA
2025-10-11T09:49:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1.0,1.2486,1.2486,324.706,260.1,0,NA,NA,NA,NA,93.0,NA
2025-10-11T09:49:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1.0,1.2486,1.2486,324.895,260.2,0,NA,NA,NA,NA,93.0,NA
2025-10-11T09:49:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1.0,1.2483,1.2483,325.028,260.4,0,NA,NA,NA,NA,93.0,NA
2025-10-11T09:49:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1.0,1.2478,1.2478,324.860,260.4,0,NA,NA,NA,NA,94.0,NA
2025-10-11T09:49:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1.0,1.2475,1.2475,324.949,260.5,0,NA,NA,NA,NA,94.0,NA
2025-10-11T09:49:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.1443,1.1443,335.106,292.9,0,NA,NA,NA,NA,97.0,NA
2025-10-11T09:49:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.1446,1.1446,334.663,292.4,0,NA,NA,NA,NA,97.0,NA
2025-10-11T09:49:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.1444,1.1444,336.549,294.1,0,NA,NA,NA,NA,97.0,NA
2025-10-11T09:49:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.1441,1.1441,335.919,293.6,0,NA,NA,NA,NA,97.0,NA
2025-10-11T09:49:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.1443,1.1443,335.227,293.0,0,NA,NA,NA,NA,97.0,NA
2025-10-11T09:49:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1.0,1.6848,1.6848,508.179,301.6,0,NA,NA,NA,NA,97.0,NA
2025-10-11T09:49:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1.0,1.6850,1.6850,508.446,301.7,0,NA,NA,NA,NA,98.0,NA
2025-10-11T09:49:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1.0,1.6852,1.6852,508.631,301.8,0,NA,NA,NA,NA,98.0,NA
2025-10-11T09:49:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1.0,1.6848,1.6848,508.712,301.9,0,NA,NA,NA,NA,98.0,NA
2025-10-11T09:49:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1.0,1.6838,1.6838,508.867,302.2,0,NA,NA,NA,NA,98.0,NA
2025-10-11T09:49:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,32768,1.0,1.7613,1.7613,567.243,322.1,0,NA,NA,NA,NA,99.0,NA
2025-10-11T09:50:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,32768,1.0,1.7634,1.7634,567.362,321.7,0,NA,NA,NA,NA,100.0,NA
2025-10-11T09:50:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,32768,1.0,1.7637,1.7637,566.841,321.4,0,NA,NA,NA,NA,100.0,NA
2025-10-11T09:50:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,32768,1.0,1.7637,1.7637,566.696,321.3,0,NA,NA,NA,NA,99.0,NA
2025-10-11T09:50:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,32768,1.0,1.7650,1.7650,566.448,320.9,0,NA,NA,NA,NA,100.0,NA
2025-10-11T09:50:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.7121,1.7121,555.983,324.7,0,NA,NA,NA,NA,99.0,NA
2025-10-11T09:50:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.7145,1.7145,555.880,324.2,0,NA,NA,NA,NA,99.0,NA
2025-10-11T09:50:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.7170,1.7170,555.462,323.5,0,NA,NA,NA,NA,99.0,NA
2025-10-11T09:50:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.7199,1.7199,555.950,323.2,0,NA,NA,NA,NA,99.0,NA
2025-10-11T09:50:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.7227,1.7227,556.091,322.8,0,NA,NA,NA,NA,100.0,NA
2025-10-11T09:50:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.0477,1.0477,330.424,315.4,0,NA,NA,NA,NA,99.0,NA
2025-10-11T09:50:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.0472,1.0472,330.202,315.3,0,NA,NA,NA,NA,99.0,NA
2025-10-11T09:50:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.0473,1.0473,330.539,315.6,0,NA,NA,NA,NA,99.0,NA
2025-10-11T09:50:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.0488,1.0488,329.814,314.5,0,NA,NA,NA,NA,100.0,NA
2025-10-11T09:50:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.0491,1.0491,330.189,314.7,0,NA,NA,NA,NA,100.0,NA
2025-10-11T09:50:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,8192,1.0,1.9111,1.9111,601.080,314.5,0,NA,NA,NA,NA,99.0,NA
2025-10-11T09:50:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,8192,1.0,1.9113,1.9113,601.097,314.5,0,NA,NA,NA,NA,100.0,NA
2025-10-11T09:50:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,8192,1.0,1.9153,1.9153,600.675,313.6,0,NA,NA,NA,NA,99.0,NA
2025-10-11T09:50:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,8192,1.0,1.9125,1.9125,601.439,314.5,0,NA,NA,NA,NA,99.0,NA
2025-10-11T09:50:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,8192,1.0,1.9135,1.9135,602.041,314.6,0,NA,NA,NA,NA,100.0,NA
2025-10-11T09:50:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.1777,1.1777,359.928,305.6,0,NA,NA,NA,NA,99.0,NA
2025-10-11T09:50:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.1808,1.1808,359.647,304.6,0,NA,NA,NA,NA,99.0,NA
2025-10-11T09:50:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.1775,1.1775,359.376,305.2,0,NA,NA,NA,NA,99.0,NA
2025-10-11T09:50:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.1798,1.1798,359.274,304.5,0,NA,NA,NA,NA,99.0,NA
2025-10-11T09:50:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.1834,1.1834,359.674,303.9,0,NA,NA,NA,NA,99.0,NA
2025-10-11T09:50:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1.0,1.1186,1.1186,338.696,302.8,0,NA,NA,NA,NA,99.0,NA
2025-10-11T09:50:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1.0,1.1204,1.1204,338.643,302.3,0,NA,NA,NA,NA,100.0,NA
2025-10-11T09:50:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1.0,1.1232,1.1232,341.102,303.7,0,NA,NA,NA,NA,100.0,NA
2025-10-11T09:50:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1.0,1.1201,1.1201,339.207,302.8,0,NA,NA,NA,NA,99.0,NA
2025-10-11T09:50:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1.0,1.1206,1.1206,339.508,303.0,0,NA,NA,NA,NA,99.0,NA
2025-10-11T09:51:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1.0,1.7983,1.7983,545.357,303.3,0,NA,NA,NA,NA,99.0,NA
2025-10-11T09:51:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1.0,1.7974,1.7974,545.736,303.6,0,NA,NA,NA,NA,99.0,NA
2025-10-11T09:51:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1.0,1.7996,1.7996,544.442,302.5,0,NA,NA,NA,NA,99.0,NA
2025-10-11T09:51:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1.0,1.8022,1.8022,545.152,302.5,0,NA,NA,NA,NA,99.0,NA
2025-10-11T09:51:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1.0,1.8024,1.8024,544.172,301.9,0,NA,NA,NA,NA,99.0,NA
2025-10-11T09:51:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.6145,1.6145,499.574,309.4,0,NA,NA,NA,NA,99.0,NA
2025-10-11T09:51:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.6163,1.6163,498.458,308.4,0,NA,NA,NA,NA,100.0,NA
2025-10-11T09:51:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.6188,1.6188,498.718,308.1,0,NA,NA,NA,NA,99.0,NA
2025-10-11T09:51:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.6202,1.6202,497.958,307.3,0,NA,NA,NA,NA,100.0,NA
2025-10-11T09:51:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.6215,1.6215,498.396,307.4,0,NA,NA,NA,NA,100.0,NA
2025-10-11T09:51:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.1802,1.1802,361.705,306.5,0,NA,NA,NA,NA,100.0,NA
2025-10-11T09:51:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.1798,1.1798,361.277,306.2,0,NA,NA,NA,NA,100.0,NA
2025-10-11T09:51:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.1804,1.1804,360.985,305.8,0,NA,NA,NA,NA,99.0,NA
2025-10-11T09:51:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.1809,1.1809,361.880,306.4,0,NA,NA,NA,NA,100.0,NA
2025-10-11T09:51:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.1812,1.1812,361.177,305.8,0,NA,NA,NA,NA,99.0,NA
2025-10-11T09:51:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1.0,1.6453,1.6453,503.917,306.3,0,NA,NA,NA,NA,100.0,NA
2025-10-11T09:51:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1.0,1.6473,1.6473,505.035,306.6,0,NA,NA,NA,NA,100.0,NA
2025-10-11T09:51:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1.0,1.6476,1.6476,504.692,306.3,0,NA,NA,NA,NA,100.0,NA
2025-10-11T09:51:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1.0,1.6498,1.6498,504.461,305.8,0,NA,NA,NA,NA,100.0,NA
2025-10-11T09:51:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1.0,1.6542,1.6542,505.302,305.5,0,NA,NA,NA,NA,99.0,NA
2025-10-11T09:51:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1.0,1.1981,1.1981,370.779,309.5,0,NA,NA,NA,NA,99.0,NA
2025-10-11T09:51:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1.0,1.1984,1.1984,370.704,309.3,0,NA,NA,NA,NA,100.0,NA
2025-10-11T09:51:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1.0,1.1979,1.1979,370.752,309.5,0,NA,NA,NA,NA,100.0,NA
2025-10-11T09:51:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1.0,1.2027,1.2027,370.907,308.4,0,NA,NA,NA,NA,100.0,NA
2025-10-11T09:51:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1.0,1.2010,1.2010,369.781,307.9,0,NA,NA,NA,NA,100.0,NA
2025-10-11T09:51:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1.0,1.6324,1.6324,504.046,308.8,0,NA,NA,NA,NA,100.0,NA
2025-10-11T09:51:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1.0,1.6357,1.6357,503.644,307.9,0,NA,NA,NA,NA,100.0,NA
2025-10-11T09:51:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1.0,1.6345,1.6345,502.417,307.4,0,NA,NA,NA,NA,100.0,NA
2025-10-11T09:51:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1.0,1.6344,1.6344,502.736,307.6,0,NA,NA,NA,NA,100.0,NA
2025-10-11T09:51:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1.0,1.6349,1.6349,502.991,307.7,0,NA,NA,NA,NA,100.0,NA
2025-10-11T09:52:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,128,1.0,1.0166,1.0166,313.237,308.1,0,NA,NA,NA,NA,100.0,NA
2025-10-11T09:52:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,128,1.0,1.0180,1.0180,313.453,307.9,0,NA,NA,NA,NA,100.0,NA
2025-10-11T09:52:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,128,1.0,1.0212,1.0212,314.399,307.9,0,NA,NA,NA,NA,100.0,NA
2025-10-11T09:52:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,128,1.0,1.0230,1.0230,313.292,306.2,0,NA,NA,NA,NA,100.0,NA
2025-10-11T09:52:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,128,1.0,1.0189,1.0189,312.929,307.1,0,NA,NA,NA,NA,100.0,NA
