timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons
2025-10-09T18:42:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1.0,1.1014,1.1014,243.757,221.3,0,NA,NA,NA,NA,84.0,NA
2025-10-09T18:42:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1.0,1.1010,1.1010,243.593,221.2,0,NA,NA,NA,NA,85.0,NA
2025-10-09T18:42:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1.0,1.1047,1.1047,244.259,221.1,0,NA,NA,NA,NA,85.0,NA
2025-10-09T18:42:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1.0,1.1035,1.1035,244.249,221.3,0,NA,NA,NA,NA,84.0,NA
2025-10-09T18:42:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1.0,1.1092,1.1092,245.008,220.9,0,NA,NA,NA,NA,84.0,NA
2025-10-09T18:42:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.3918,1.3918,315.866,226.9,0,NA,NA,NA,NA,85.0,NA
2025-10-09T18:42:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.3893,1.3893,315.693,227.2,0,NA,NA,NA,NA,85.0,NA
2025-10-09T18:42:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.3954,1.3954,316.446,226.8,0,NA,NA,NA,NA,85.0,NA
2025-10-09T18:42:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.3874,1.3874,315.384,227.3,0,NA,NA,NA,NA,85.0,NA
2025-10-09T18:42:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.3849,1.3849,314.791,227.3,0,NA,NA,NA,NA,85.0,NA
2025-10-09T18:43:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.5590,1.5590,400.113,256.6,0,NA,NA,NA,NA,88.0,NA
2025-10-09T18:43:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.5631,1.5631,400.934,256.5,0,NA,NA,NA,NA,88.0,NA
2025-10-09T18:43:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.5614,1.5614,400.651,256.6,0,NA,NA,NA,NA,88.0,NA
2025-10-09T18:43:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.5621,1.5621,400.855,256.6,0,NA,NA,NA,NA,88.0,NA
2025-10-09T18:43:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.5635,1.5635,400.946,256.4,0,NA,NA,NA,NA,88.0,NA
2025-10-09T18:43:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.6334,1.6334,426.281,261.0,0,NA,NA,NA,NA,88.0,NA
2025-10-09T18:43:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.6415,1.6415,427.098,260.2,0,NA,NA,NA,NA,89.0,NA
2025-10-09T18:43:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.6363,1.6363,426.686,260.8,0,NA,NA,NA,NA,88.0,NA
2025-10-09T18:43:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.6382,1.6382,427.043,260.7,0,NA,NA,NA,NA,89.0,NA
2025-10-09T18:43:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.6310,1.6310,426.269,261.4,0,NA,NA,NA,NA,89.0,NA
2025-10-09T18:43:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1.0,1.3062,1.3062,336.418,257.6,0,NA,NA,NA,NA,89.0,NA
2025-10-09T18:43:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1.0,1.3088,1.3088,336.694,257.2,0,NA,NA,NA,NA,89.0,NA
2025-10-09T18:43:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1.0,1.3030,1.3030,335.881,257.8,0,NA,NA,NA,NA,89.0,NA
2025-10-09T18:43:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1.0,1.3026,1.3026,336.304,258.2,0,NA,NA,NA,NA,89.0,NA
2025-10-09T18:43:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1.0,1.3051,1.3051,336.363,257.7,0,NA,NA,NA,NA,89.0,NA
2025-10-09T18:43:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.6393,1.6393,428.023,261.1,0,NA,NA,NA,NA,89.0,NA
2025-10-09T18:43:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.6386,1.6386,427.599,260.9,0,NA,NA,NA,NA,89.0,NA
2025-10-09T18:43:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.6399,1.6399,428.185,261.1,0,NA,NA,NA,NA,89.0,NA
2025-10-09T18:43:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.6431,1.6431,428.522,260.8,0,NA,NA,NA,NA,89.0,NA
2025-10-09T18:43:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.6413,1.6413,428.039,260.8,0,NA,NA,NA,NA,89.0,NA
2025-10-09T18:43:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,4096,1.0,1.7904,1.7904,534.265,298.4,0,NA,NA,NA,NA,95.0,NA
2025-10-09T18:43:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,4096,1.0,1.7893,1.7893,534.083,298.5,0,NA,NA,NA,NA,95.0,NA
2025-10-09T18:43:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,4096,1.0,1.7923,1.7923,534.853,298.4,0,NA,NA,NA,NA,95.0,NA
2025-10-09T18:43:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,4096,1.0,1.7961,1.7961,535.706,298.3,0,NA,NA,NA,NA,95.0,NA
2025-10-09T18:43:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,4096,1.0,1.7899,1.7899,534.830,298.8,0,NA,NA,NA,NA,96.0,NA
2025-10-09T18:43:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1.0,1.0949,1.0949,307.651,281.0,0,NA,NA,NA,NA,92.0,NA
2025-10-09T18:43:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1.0,1.0935,1.0935,307.322,281.0,0,NA,NA,NA,NA,92.0,NA
2025-10-09T18:43:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1.0,1.0952,1.0952,307.831,281.1,0,NA,NA,NA,NA,92.0,NA
2025-10-09T18:43:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1.0,1.0958,1.0958,307.677,280.8,0,NA,NA,NA,NA,92.0,NA
2025-10-09T18:43:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1.0,1.0957,1.0957,307.837,280.9,0,NA,NA,NA,NA,92.0,NA
2025-10-09T18:44:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.7705,1.7705,499.604,282.2,0,NA,NA,NA,NA,93.0,NA
2025-10-09T18:44:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.7728,1.7728,500.511,282.3,0,NA,NA,NA,NA,92.0,NA
2025-10-09T18:44:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.7722,1.7722,500.392,282.4,0,NA,NA,NA,NA,92.0,NA
2025-10-09T18:44:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.7731,1.7731,500.748,282.4,0,NA,NA,NA,NA,92.0,NA
2025-10-09T18:44:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.7723,1.7723,500.416,282.4,0,NA,NA,NA,NA,93.0,NA
2025-10-09T18:44:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.1272,1.1272,328.123,291.1,0,NA,NA,NA,NA,94.0,NA
2025-10-09T18:44:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.1282,1.1282,327.843,290.6,0,NA,NA,NA,NA,94.0,NA
2025-10-09T18:44:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.1263,1.1263,327.857,291.1,0,NA,NA,NA,NA,94.0,NA
2025-10-09T18:44:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.1282,1.1282,327.973,290.7,0,NA,NA,NA,NA,94.0,NA
2025-10-09T18:44:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.1272,1.1272,327.946,290.9,0,NA,NA,NA,NA,94.0,NA
2025-10-09T18:44:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1.0,1.8692,1.8692,536.072,286.8,0,NA,NA,NA,NA,93.0,NA
2025-10-09T18:44:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1.0,1.8664,1.8664,535.400,286.9,0,NA,NA,NA,NA,93.0,NA
2025-10-09T18:44:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1.0,1.8672,1.8672,536.134,287.1,0,NA,NA,NA,NA,94.0,NA
2025-10-09T18:44:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1.0,1.8682,1.8682,536.613,287.2,0,NA,NA,NA,NA,94.0,NA
2025-10-09T18:44:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1.0,1.8704,1.8704,536.871,287.0,0,NA,NA,NA,NA,94.0,NA
2025-10-09T18:44:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1.0,1.0634,1.0634,348.153,327.4,0,NA,NA,NA,NA,97.0,NA
2025-10-09T18:44:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1.0,1.0638,1.0638,348.739,327.8,0,NA,NA,NA,NA,97.0,NA
2025-10-09T18:44:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1.0,1.0633,1.0633,349.062,328.3,0,NA,NA,NA,NA,97.0,NA
2025-10-09T18:44:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1.0,1.0628,1.0628,348.831,328.2,0,NA,NA,NA,NA,97.0,NA
2025-10-09T18:44:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1.0,1.0660,1.0660,349.569,327.9,0,NA,NA,NA,NA,97.0,NA
2025-10-09T18:44:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1.0,1.9177,1.9177,591.404,308.4,0,NA,NA,NA,NA,95.0,NA
2025-10-09T18:44:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1.0,1.9198,1.9198,591.611,308.2,0,NA,NA,NA,NA,95.0,NA
2025-10-09T18:44:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1.0,1.9183,1.9183,591.415,308.3,0,NA,NA,NA,NA,95.0,NA
2025-10-09T18:44:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1.0,1.9182,1.9182,591.603,308.4,0,NA,NA,NA,NA,95.0,NA
2025-10-09T18:44:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1.0,1.9168,1.9168,592.296,309.0,0,NA,NA,NA,NA,96.0,NA
2025-10-09T18:44:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,128,1.0,1.2040,1.2040,375.904,312.2,0,NA,NA,NA,NA,95.0,NA
2025-10-09T18:44:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,128,1.0,1.2052,1.2052,376.232,312.2,0,NA,NA,NA,NA,95.0,NA
2025-10-09T18:44:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,128,1.0,1.2026,1.2026,375.855,312.5,0,NA,NA,NA,NA,96.0,NA
2025-10-09T18:45:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,128,1.0,1.2048,1.2048,376.734,312.7,0,NA,NA,NA,NA,96.0,NA
2025-10-09T18:45:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,128,1.0,1.2090,1.2090,377.619,312.3,0,NA,NA,NA,NA,96.0,NA
